TEAM_ID,PLAYER_ID,SEASON
1610612753,1713,2009
1610612753,2749,2009
1610612753,200755,2009
1610612753,2554,2009
1610612753,1715,2009
1610612753,101162,2009
1610612753,101138,2009
1610612753,201583,2009
1610612753,1533,2009
1610612739,2544,2009
1610612739,1712,2009
1610612739,406,2009
1610612739,1515,2009
1610612739,2590,2009
1610612739,2753,2009
1610612739,2760,2009
1610612739,980,2009
1610612739,200081,2009
1610612739,201581,2009
1610612739,200789,2009
1610612739,200796,2009
1610612762,101139,2009
1610612762,2430,2009
1610612762,201178,2009
1610612762,202083,2009
1610612762,101114,2009
1610612762,200794,2009
1610612762,1905,2009
1610612762,2594,2009
1610612762,101179,2009
1610612762,201585,2009
1610612762,201785,2009
1610612762,202178,2009
1610612737,101107,2009
1610612737,2746,2009
1610612737,201143,2009
1610612737,2207,2009
1610612737,1710,2009
1610612737,2037,2009
1610612737,2230,2009
1610612737,2585,2009
1610612737,201952,2009
1610612737,201043,2009
1610612737,2215,2009
1610612737,693,2009
1610612756,101204,2009
1610612762,2246,2009
1610612737,201238,2009
1610612739,101214,2009
1610612749,2568,2009
1610612749,201601,2009
1610612749,703,2009
1610612749,2422,2009
1610612749,201943,2009
1610612749,711,2009
1610612749,101141,2009
1610612749,2557,2009
1610612749,2429,2009
1610612749,2056,2009
1610612749,2767,2009
1610612749,101106,2009
1610612749,2294,2009
1610612760,201142,2009
1610612760,201145,2009
1610612760,2420,2009
1610612760,200757,2009
1610612760,201566,2009
1610612760,2555,2009
1610612760,201586,2009
1610612760,201935,2009
1610612760,201953,2009
1610612760,1563,2009
1610612760,2041,2009
1610612760,201602,2009
1610612743,2546,2009
1610612743,2030,2009
1610612743,101130,2009
1610612743,201167,2009
1610612743,1497,2009
1610612743,2747,2009
1610612743,2365,2009
1610612743,201951,2009
1610612743,2124,2009
1610612743,101121,2009
1610612743,200764,2009
1610612743,1853,2009
1610612742,1890,2009
1610612742,1717,2009
1610612742,2217,2009
1610612742,2406,2009
1610612742,467,2009
1610612742,1891,2009
1610612742,2059,2009
1610612742,200826,2009
1610612742,956,2009
1610612742,201958,2009
1610612742,2679,2009
1610612742,2052,2009
1610612757,201587,2009
1610612757,200746,2009
1610612757,948,2009
1610612757,200750,2009
1610612757,1889,2009
1610612757,201573,2009
1610612757,101110,2009
1610612757,201967,2009
1610612757,436,2009
1610612757,201164,2009
1610612757,201965,2009
1610612757,201988,2009
1610612743,2403,2009
1610612741,2736,2009
1610612741,201959,2009
1610612741,201149,2009
1610612741,2550,2009
1610612741,201565,2009
1610612741,1802,2009
1610612741,2436,2009
1610612741,101124,2009
1610612741,201949,2009
1610612741,201151,2009
1610612741,2457,2009
1610612741,201181,2009
1610612748,2047,2009
1610612748,201563,2009
1610612748,979,2009
1610612748,2548,2009
1610612748,2306,2009
1610612748,201596,2009
1610612748,201202,2009
1610612748,2617,2009
1610612748,2748,2009
1610612748,201161,2009
1610612748,2592,2009
1610612748,2048,2009
1610612766,2222,2009
1610612766,2564,2009
1610612766,689,2009
1610612766,1536,2009
1610612766,101109,2009
1610612766,1737,2009
1610612766,200748,2009
1610612766,201571,2009
1610612766,1716,2009
1610612766,2199,2009
1610612766,201974,2009
1610612766,101211,2009
1610612741,2484,2009
1610612757,101143,2009
1610612760,201957,2009
1610612760,201591,2009
1610612752,201568,2009
1610612752,101135,2009
1610612752,2853,2009
1610612752,201611,2009
1610612752,2768,2009
1610612752,201962,2009
1610612752,200771,2009
1610612752,201592,2009
1610612752,1886,2009
1610612752,1733,2009
1610612752,2067,2009
1610612752,1503,2009
1610612761,2045,2009
1610612761,101161,2009
1610612761,200745,2009
1610612761,201603,2009
1610612761,101181,2009
1610612761,201942,2009
1610612761,101127,2009
1610612761,201158,2009
1610612761,1725,2009
1610612761,2556,2009
1610612761,2501,2009
1610612761,200753,2009
1610612746,2566,2009
1610612746,201599,2009
1610612746,2549,2009
1610612746,2446,2009
1610612746,2581,2009
1610612746,200783,2009
1610612746,200776,2009
1610612746,200779,2009
1610612746,201628,2009
1610612746,2400,2009
1610612746,201569,2009
1610612746,1730,2009
1610612754,101122,2009
1610612754,2211,2009
1610612754,201579,2009
1610612754,201575,2009
1610612754,2248,2009
1610612754,201177,2009
1610612754,2399,2009
1610612754,200780,2009
1610612754,2563,2009
1610612754,201985,2009
1610612754,2551,2009
1610612754,101129,2009
1610612764,2034,2009
1610612764,101154,2009
1610612764,101177,2009
1610612764,201156,2009
1610612764,2733,2009
1610612764,201580,2009
1610612764,201154,2009
1610612764,201858,2009
1610612764,101189,2009
1610612764,202132,2009
1610612764,2624,2009
1610612764,1863,2009
1610612765,201948,2009
1610612765,201973,2009
1610612765,1112,2009
1610612765,2419,2009
1610612765,101198,2009
1610612765,201969,2009
1610612765,101131,2009
1610612765,1088,2009
1610612765,101111,2009
1610612765,2198,2009
1610612765,2732,2009
1610612765,201155,2009
1610612750,101155,2009
1610612750,2744,2009
1610612750,2545,2009
1610612750,201147,2009
1610612750,201196,2009
1610612750,201567,2009
1610612750,200797,2009
1610612750,2562,2009
1610612750,2863,2009
1610612750,201961,2009
1610612750,2073,2009
1610612750,200762,2009
1610612744,202130,2009
1610612744,201229,2009
1610612744,201805,2009
1610612744,101145,2009
1610612744,201939,2009
1610612744,1904,2009
1610612744,101142,2009
1610612744,201627,2009
1610612744,1894,2009
1610612744,2209,2009
1610612744,201576,2009
1610612744,201228,2009
1610612763,200752,2009
1610612763,2216,2009
1610612763,201934,2009
1610612763,201564,2009
1610612763,201144,2009
1610612763,201632,2009
1610612763,200766,2009
1610612763,201589,2009
1610612763,201970,2009
1610612763,201960,2009
1610612763,201991,2009
1610612763,201188,2009
1610612755,2574,2009
1610612755,1882,2009
1610612755,2223,2009
1610612755,2738,2009
1610612755,201950,2009
1610612755,101150,2009
1610612755,201160,2009
1610612755,201578,2009
1610612755,201975,2009
1610612755,200760,2009
1610612755,2584,2009
1610612755,1922,2009
1610612751,201944,2009
1610612751,201146,2009
1610612751,201572,2009
1610612751,201584,2009
1610612751,2734,2009
1610612751,200767,2009
1610612751,200809,2009
1610612751,201604,2009
1610612751,1499,2009
1610612751,2239,2009
1610612751,2743,2009
1610612751,2250,2009
1610612748,101183,2009
1610612748,200821,2009
1610612748,202238,2009
1610612740,2050,2009
1610612740,2561,2009
1610612740,2731,2009
1610612740,201977,2009
1610612740,201954,2009
1610612740,201153,2009
1610612740,201189,2009
1610612740,1899,2009
1610612740,2443,2009
1610612740,1752,2009
1610612740,101108,2009
1610612740,978,2009
1610612745,2772,2009
1610612745,2449,2009
1610612745,101236,2009
1610612745,2755,2009
1610612745,201166,2009
1610612745,2407,2009
1610612745,200768,2009
1610612745,201978,2009
1610612745,201941,2009
1610612745,201966,2009
1610612745,2203,2009
1610612745,200792,2009
1610612766,201945,2009
1610612749,201616,2009
1610612738,201802,2009
1610612739,2742,2009
1610612739,201980,2009
1610612763,200758,2009
1610612763,2224,2009
1610612750,201938,2009
1610612745,200839,2009
1610612766,2205,2009
1610612751,2039,2009
1610612746,1884,2009
1610612751,2553,2009
1610612761,101120,2009
1610612765,1888,2009
1610612745,200756,2009
1610612755,201152,2009
1610612761,2547,2009
1610612756,201981,2009
1610612752,2201,2009
1610612764,200751,2009
1610612764,202087,2009
1610612752,201163,2009
1610612753,1502,2009
1610612741,201570,2009
1610612765,2404,2009
1610612745,2431,2009
1610612739,201616,2009
1610612744,1952,2009
1610612750,201605,2009
1610612750,201169,2009
1610612760,202079,2009
1610612744,2740,2009
1610612745,101215,2009
1610612763,2212,2009
1610612764,200839,2009
1610612742,101144,2009
1610612738,202068,2009
1610612748,1747,2009
1610612745,202066,2009
1610612754,101143,2009
1610612764,2572,2009
1610612755,947,2009
1610612764,201159,2009
1610612749,2072,2009
1610612762,200758,2009
1610612745,201171,2009
1610612745,2567,2009
1610612745,201595,2009
1610612749,201975,2009
1610612749,101124,2009
1610612746,1729,2009
1610612741,200748,2009
1610612741,283,2009
1610612741,2422,2009
1610612752,2407,2009
1610612752,201941,2009
1610612752,1716,2009
1610612752,202068,2009
1610612752,101126,2009
1610612764,2229,2009
1610612764,1712,2009
1610612746,201154,2009
1610612742,2400,2009
1610612742,2572,2009
1610612742,2624,2009
1610612742,101189,2009
1610612738,2067,2009
1610612755,2767,2009
1610612766,2436,2009
1610612757,2581,2009
1610612738,201611,2009
1610612740,2078,2009
1610612766,201151,2009
1610612755,2056,2009
1610612746,948,2009
1610612739,202132,2009
1610612764,2406,2009
1610612764,2217,2009
1610612764,201187,2009
1610612764,2052,2009
1610612744,201207,2009
1610612744,2049,2009
1610612744,201858,2009
1610612742,1501,2009
1610612740,201628,2009
1610612741,201189,2009
1610612746,201191,2009
1610612740,2484,2009
1610612749,1922,2009
1610612746,2742,2009
1610612738,201592,2009
1610612751,200761,2009
1610612757,101183,2009
1610612764,2240,2009
1610612754,201946,2009
1610612742,2743,2009
1610612738,201991,2009
1610612739,201207,2009
1610612751,201157,2009
1610612751,2059,2009
1610612757,201229,2009
1610612761,200822,2009
1610612744,1630,2009
1610612757,2038,2009
1610612751,1747,2009
1610612760,2733,2009
1610612760,2366,2009
1610612745,1503,2009
1610612740,200756,2009
1610612737,201629,2009
1610612756,201169,2009
1610612762,201953,2009
1610612754,1902,2009
1610612757,2566,2009
1610612757,201141,2009
1610612749,101146,2009
1610612752,2545,2009
1610612760,1763,2009
1610612744,101235,2009
1610612766,201582,2009
1610612746,2416,2009
1610612745,200822,2009
1610612744,1536,2009
1610612744,201151,2009
1610612750,2078,2009
1610612763,947,2009
1610612766,1952,2009
1610612766,2209,2009
1610612764,200781,2009
1610612763,201821,2009
1610612746,201933,2009
1610612765,201622,2009
1610612753,2669,2009
1610612741,201182,2009
1610612747,202070,2009
1610612753,201165,2009
1610612763,201446,2009
1610612751,200807,2009
1610612752,201805,2009
1610612766,202079,2009
1610612766,200971,2009
1610612742,2063,2009
1610612760,201645,2009
1610612750,2876,2009
1610612757,2137,2009
1610612757,2260,2009
1610612762,2648,2009
1610612747,202076,2009
1610612737,201235,2009
1610612764,200813,2009
1610612745,200575,2009
1610612762,201983,2009
1610612746,101194,2009
1610612761,200763,2009
1610612738,2552,2009
1610612756,201225,2009
1610612756,2424,2009
1610612755,200847,2009
1610612755,202091,2009
1610612762,200792,2009
1610612762,101208,2009
1610612763,202078,2009
1610612765,1766,2009
1610612740,2853,2009
1610612739,201208,2009
1610612739,202075,2009
1610612739,201633,2009
1610612739,201781,2009
1610612744,202065,2009
1610612754,201193,2009
1610612754,101160,2009
1610612754,200918,2009
1610612748,201229,2009
1610612748,101249,2009
1610612742,201605,2009
1610612762,1962936250,2009
1610612737,202081,2009
1610612737,2413,2009
1610612737,2366,2009
1610612746,202077,2009
1610612750,201203,2009
1610612760,1913,2009
1610612739,2857,2009
1610612740,202082,2009
1610612760,200839,2009
1610612737,201648,2009
1610612743,202069,2009
1610612743,200778,2009
1610612737,101223,2009
1610612747,202071,2009
1610612747,101153,2009
1610612752,201621,2009
1610612750,101209,2009
1610612747,201776,2009
1610612748,200809,2009
1610612755,201606,2009
1610612763,201242,2009
1610612755,1962936270,2009
1610612752,201999,2009
1610612751,201834,2009
1610612751,201646,2009
1610612762,500032,2009
1610612743,202394,1900
1610612744,2732,1900
1610612753,1626296,1900
1610612740,1626290,1900
1610612740,202366,1900
1610612741,202815,1900
1610612741,202513,1900
1610612762,204022,1900
1610612762,203511,1900
1610612764,101110,1900
1610612737,203529,1900
1610612737,1626293,1900
1610612744,203502,1900
1610612765,203547,1900
1610612749,203586,1900
1610612749,1626281,1900
1610612763,1626261,1900
1610612763,204067,1900
1610612746,2401,1900
1610612744,2738,1900
1610612744,203084,1900
1610612761,2547,2050
1610612756,201981,2050
1610612752,2201,2050
1610612764,200751,2050
1610612764,202087,2050
1610612752,201163,2050
1610612753,1502,2050
1610612741,201570,2050
1610612765,2404,2050
1610612745,2431,2050
1610612739,201616,2050
1610612744,1952,2050
1610612750,201605,2050
1610612750,201169,2050
1610612760,202079,2050
1610612744,2740,2050
1610612745,101215,2050
1610612763,2212,2050
1610612764,200839,2050
1610612742,101144,2050
1610612738,202068,2050
1610612748,1747,2050
1610612745,202066,2050
1610612754,101143,2050
1610612764,2572,2050
1610612755,947,2050
1610612764,201159,2050
1610612749,2072,2050
1610612762,200758,2050
1610612745,201171,2050
1610612745,2567,2050
1610612745,201595,2050
1610612749,201975,2050
1610612749,101124,2050
1610612746,1729,2050
1610612741,200748,2050
1610612741,283,2050
1610612741,2422,2050
1610612752,2407,2050
1610612752,201941,2050
1610612752,1716,2050
1610612752,202068,2050
1610612752,101126,2050
1610612764,2229,2050
1610612764,1712,2050
1610612754,1629048,2019
1610612754,1628993,2019
1610612754,1628388,2019
1610612763,203524,2019
1610612763,203109,2019
1610612763,1628991,2019
1610612763,1628415,2019
1610612763,1626145,2019
1610612763,1629001,2019
1610612763,1628960,2019
1610612763,203998,2019
1610612763,1629741,2019
1610612763,203937,2019
1610612763,1629634,2019
1610612763,202685,2019
1610612763,1629139,2019
1610612744,1629672,2019
1610612744,1626172,2019
1610612744,1626161,2019
1610612744,203922,2019
1610612744,202692,2019
1610612744,1629065,2019
1610612744,1627737,2019
1610612744,1629673,2019
1610612744,1629016,2019
1610612744,1628980,2019
1610612744,203110,2019
1610612737,1629631,2019
1610612737,203953,2019
1610612737,1627745,2019
1610612737,1627761,2019
1610612737,1629027,2019
1610612737,1713,2019
1610612737,203458,2019
1610612737,1629629,2019
1610612737,202323,2019
1610612737,1627820,2019
1610612737,1628981,2019
1610612737,1629164,2019
